Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,18,1239,MIN,Minnesota Timberwolves,24.0,NBA,SF,42.0,419.0,10.8,0.46,0.39,0.27,5.9,12.8,9.3,10.3,1.4,1.3,9.9,19.5,,0.1,0.2,0.3,0.04,,-1.6,-1.3,-2.9,-0.1
2012,21,1239,OKC,Oklahoma City Thunder,25.0,NBA,SF,26.0,141.0,3.1,0.43,0.37,0.32,1.7,10.6,6.5,4.2,1.1,0.5,17.2,16.8,,-0.2,0.1,-0.1,-0.04,,-6.5,-1.9,-8.5,-0.2
2013,18,1239,MIN,Minnesota Timberwolves,26.0,NBA,SF,4.0,31.0,11.2,0.4,0.4,0.6,0.0,15.2,7.4,14.2,3.3,0.0,0.0,18.3,,0.0,0.0,0.1,0.09,,-3.7,1.8,-1.9,0.0
