Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
555,Antonius Cleveland,1994-02-02,45.0,0.0,292.0,3.65,10.0,0.37,1.18,2.22,0.53,2.48,7.82,0.32,2.08,3.12,0.66,1.42,4.55,6.0,0.78,2.2,2.22,2.98,9.62,10.55,78.0,108.25
