Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,18,1051,MIN,Minnesota Timberwolves,23.0,NBA,C,10.0,0.0,20.0,5.0,12.0,0.42,0.0,1.0,0.0,5.0,11.0,0.46,0.42,3.0,4.0,0.75,0.0,2.0,2.0,0.0,1.0,4.0,0.0,5.0,13.0
1992,11,1051,HOU,Houston Rockets,24.0,NBA,C,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
