Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,2,384,BOS,Boston Celtics,20.0,NBA,SF,2.0,0.0,3.0,24.0,24.0,1.0,12.0,12.0,1.0,12.0,12.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,60.0
2003,2,384,BOS,Boston Celtics,21.0,NBA,SF,3.0,0.0,11.0,3.3,13.1,0.25,0.0,0.0,,3.3,13.1,0.25,3.3,6.5,0.5,6.5,0.0,6.5,0.0,3.3,0.0,0.0,0.0,9.8
