Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3212,James Wiseman,"March 31, 2001",20,16,419.0,8.4,16.8,0.5,0.8,1.9,0.42,7.6,14.9,0.51,3.3,5.2,0.63,2.6,7.9,10.5,1.2,0.7,2.2,2.7,5.4,20.9
