Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
103,Ryan Arcidiacono,1994-03-26,188,36,3476,323,754,0.43,158,431,0.37,165,323,0.51,0.53,130,158,0.82,51,343,394,430,112,7,119,314,934,0
