Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,8,1166,DEN,Denver Nuggets,26.0,NBA,PF,8.0,49.0,7.7,0.39,0.0,0.67,12.1,18.3,15.3,6.6,0.0,0.0,7.9,11.9,,0.0,0.0,0.1,0.06,,-2.3,-1.8,-4.1,0.0
1995,8,1166,DEN,Denver Nuggets,27.0,NBA,PF,3.0,44.0,10.3,0.6,0.0,0.43,7.8,11.7,9.6,4.6,0.0,3.5,19.4,21.0,,0.0,0.0,0.0,-0.03,,-3.8,-1.1,-4.9,0.0
1998,18,1166,MIN,Minnesota Timberwolves,30.0,NBA,PF,5.0,113.0,9.7,0.51,0.0,0.57,9.8,13.7,11.6,3.0,0.0,0.8,10.2,16.1,,0.1,0.0,0.1,0.05,,-2.8,-2.1,-4.9,-0.1
1999,18,1166,MIN,Minnesota Timberwolves,31.0,NBA,PF,4.0,18.0,6.2,1.14,,,0.0,13.3,6.3,0.0,0.0,0.0,36.2,7.2,,0.0,0.0,0.1,0.15,,-5.9,0.3,-5.7,0.0
