Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,1690,Andrew Lang,"June 28, 1966",42.0,11.0,683.0,68.0,153.0,0.44,0.0,1.0,0,68.0,152.0,0.45,0.44,57.0,74.0,0.77,44.0,91.0,135.0,12.0,15.0,50.0,39.0,112.0,193.0,0
