Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1016,Matt Geiger,"September 10, 1969",37.0,531.0,12.0,0.47,0.0,1.0,11.47,20.18,15.63,6.2,1.48,1.07,13.43,16.62,1.2,0.4,1.6,0.06,-1.9,-0.57,-2.47,0.03
