Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2395,70.0,64.0,30.86,5.48,12.74,0.43,0.06,0.36,0.16,5.43,12.42,0.44,0.43,3.14,4.24,0.74,2.8,5.36,8.18,1.49,0.62,0.3,1.61,2.6,14.13
