Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1693,109,1593,12.65,0.55,0.41,0.24,2.2,9.15,5.7,16.5,1.6,0.7,15.0,19.4,1.9,0.6,2.6,0.08,-0.35,-0.8,-1.15,0.2
