Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,24.0,SEA,NBA,PF,11.0,11.0,208.0,2.6,6.4,0.405,0.0,0.0,,2.6,6.4,0.405,1.9,3.6,0.524,4.7,9.3,14.0,0.9,0.9,0.5,1.9,5.5,7.1
2006,25.0,DEN,NBA,PF,5.0,0.0,69.0,1.6,3.7,0.429,0.0,1.0,0.0,1.6,2.6,0.6,6.8,9.4,0.722,4.2,7.8,12.0,0.0,1.0,0.5,3.1,5.7,9.9
2008,27.0,PHI,NBA,PF,6.0,0.0,148.0,3.2,6.3,0.5,0.0,0.0,,3.2,6.3,0.5,3.6,5.8,0.625,3.9,7.5,11.4,0.7,1.2,0.0,3.2,4.9,10.0
2009,28.0,PHI,NBA,PF,5.0,0.0,36.0,2.0,9.0,0.222,0.0,0.0,,2.0,9.0,0.222,3.0,4.0,0.75,2.0,8.0,10.0,0.0,3.0,0.0,2.0,4.0,7.0
2012,31.0,LAC,NBA,PF,11.0,0.0,198.0,1.5,2.7,0.533,0.0,0.0,,1.5,2.7,0.533,3.1,7.3,0.425,3.6,10.9,14.5,0.2,1.6,1.1,1.6,5.6,6.0
2013,32.0,BRK,NBA,PF,7.0,7.0,209.0,1.9,4.0,0.478,0.0,0.0,,1.9,4.0,0.478,1.7,3.1,0.556,2.8,12.1,14.8,1.0,1.2,0.3,1.0,3.6,5.5
