Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,24.0,ORL,NBA,SF,5.0,0.0,12.0,1.2,3.6,0.333,0.6,1.8,0.333,0.6,1.8,0.333,0.417,1.8,1.8,1.0,0.0,1.4,1.4,0.8,0.6,0.0,0.4,0.8,4.8
2020,25.0,ORL,NBA,SF,5.0,0.0,15.2,1.2,4.0,0.3,0.8,1.4,0.571,0.4,2.6,0.154,0.4,1.0,1.6,0.625,0.2,2.0,2.2,0.8,0.6,0.4,0.6,1.0,4.2
