Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,26,1866,SAC,Sacramento Kings,Frank Mason III,"April 3, 1994",23.0,NBA,PG,52.0,984.0,13.0,0.48,0.23,0.3,3.3,12.1,7.5,22.7,1.7,1.0,13.1,22.6,0.0,0.6,0.5,0.03,-1.3,-1.0,-2.3,-0.1
2019,26,1866,SAC,Sacramento Kings,Frank Mason III,"April 3, 1994",24.0,NBA,PG,38.0,435.0,12.4,0.5,0.38,0.34,1.4,9.0,5.1,26.3,1.7,0.8,15.6,21.8,0.0,0.3,0.3,0.03,-1.9,-1.3,-3.1,-0.1
2020,17,1866,MIL,Milwaukee Bucks,Frank Mason III,"April 3, 1994",25.0,NBA,PG,9.0,118.0,16.9,0.53,0.41,0.33,4.5,11.1,8.0,35.0,1.9,0.7,15.8,24.3,0.1,0.2,0.4,0.14,-0.6,0.6,0.0,0.1
2021,22,1866,ORL,Orlando Magic,Frank Mason III,"April 3, 1994",26.0,NBA,,2.0,42.0,8.2,0.44,0.14,0.29,2.4,10.4,6.2,27.7,0.0,0.0,11.3,18.0,0.0,0.0,0.0,0.01,-5.6,-3.6,-9.2,-0.1
