Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1995,10,2520,GSW,Golden State Warriors,22.0,NBA,C,66.0,1494.0,11.5,0.49,0.02,0.39,14.7,21.4,18.0,4.4,1.1,1.8,16.3,15.4,,0.1,1.2,1.3,0.04,,-3.0,-1.4,-4.3,-0.9
1996,10,2520,GSW,Golden State Warriors,23.0,NBA,C,59.0,723.0,10.6,0.58,0.02,0.41,11.2,16.1,13.6,4.6,1.4,3.0,20.1,12.0,,0.4,0.6,1.1,0.07,,-3.3,0.3,-2.9,-0.2
1997,31,2520,TOT,Total After Trade,24.0,NBA,C,42.0,737.0,14.5,0.47,0.01,0.35,15.7,21.6,18.6,6.8,1.7,4.8,12.6,14.0,,0.6,1.0,1.6,0.1,,-1.9,0.2,-1.7,0.1
1997,10,2520,GSW,Golden State Warriors,24.0,NBA,C,1.0,5.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,,0.0,0.0,0.0,-0.23,,-8.3,-5.2,-13.5,0.0
1997,28,2520,TOR,Toronto Raptors,24.0,NBA,C,41.0,732.0,14.7,0.47,0.01,0.35,15.8,21.8,18.7,6.8,1.7,4.8,12.7,14.0,,0.6,1.0,1.6,0.1,,-1.8,0.2,-1.6,0.1
1998,18,2520,MIN,Minnesota Timberwolves,25.0,NBA,C,6.0,30.0,-1.7,0.47,0.0,0.17,11.5,11.2,11.4,0.0,0.0,0.0,38.3,15.5,,-0.1,0.0,-0.1,-0.14,,-11.7,-3.9,-15.5,-0.1
