Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1892,1,0,8.0,9.0,13.5,0.67,0.0,4.5,0,9.0,9.0,1.0,0.0,4.5,0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,9.0,18.0
