Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,3031,Duane Washington,"August 31, 1964",19.0,0.0,184.0,18.0,47.0,0.38,2.0,4.0,0.5,16.0,43.0,0.37,0.4,16.0,20.0,0.8,5.0,19.0,24.0,39.0,13.0,0.0,11.0,25.0,54.0,0
