Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,5,2718,CHI,Chicago Bulls,Mike Smrek,1962-08-31,23.0,NBA,C,38.0,5.0,408.0,46.0,122.0,0.38,0.0,2.0,0.0,46.0,120.0,0.38,0.38,16.0,29.0,0.55,46.0,64.0,110.0,19.0,6.0,23.0,29.0,95.0,108.0
1987,14,2718,LAL,Los Angeles Lakers,Mike Smrek,1962-08-31,24.0,NBA,C,35.0,3.0,233.0,30.0,60.0,0.5,0.0,0.0,,30.0,60.0,0.5,0.5,16.0,25.0,0.64,13.0,24.0,37.0,5.0,4.0,13.0,19.0,70.0,76.0
1988,14,2718,LAL,Los Angeles Lakers,Mike Smrek,1962-08-31,25.0,NBA,C,48.0,2.0,421.0,44.0,103.0,0.43,0.0,0.0,,44.0,103.0,0.43,0.43,44.0,66.0,0.67,27.0,58.0,85.0,8.0,7.0,42.0,30.0,105.0,132.0
1989,27,2718,SAS,San Antonio Spurs,Mike Smrek,1962-08-31,26.0,NBA,PF,43.0,18.0,623.0,72.0,153.0,0.47,0.0,0.0,,72.0,153.0,0.47,0.47,49.0,76.0,0.64,42.0,87.0,129.0,12.0,13.0,58.0,48.0,102.0,193.0
1990,10,2718,GSW,Golden State Warriors,Mike Smrek,1962-08-31,27.0,NBA,C,13.0,3.0,107.0,10.0,24.0,0.42,0.0,0.0,,10.0,24.0,0.42,0.42,1.0,6.0,0.17,11.0,23.0,34.0,1.0,4.0,11.0,9.0,18.0,21.0
1991,31,2718,TOT,Total After Trade,Mike Smrek,1962-08-31,28.0,NBA,C,15.0,0.0,95.0,9.0,27.0,0.33,0.0,0.0,,9.0,27.0,0.33,0.33,6.0,12.0,0.5,7.0,19.0,26.0,4.0,3.0,3.0,3.0,27.0,24.0
1991,10,2718,GSW,Golden State Warriors,Mike Smrek,1962-08-31,28.0,NBA,C,5.0,0.0,25.0,6.0,11.0,0.55,0.0,0.0,,6.0,11.0,0.55,0.55,2.0,4.0,0.5,3.0,4.0,7.0,1.0,2.0,0.0,2.0,9.0,14.0
1991,13,2718,LAC,Los Angeles Clippers,Mike Smrek,1962-08-31,28.0,NBA,C,10.0,0.0,70.0,3.0,16.0,0.19,0.0,0.0,,3.0,16.0,0.19,0.19,4.0,8.0,0.5,4.0,15.0,19.0,3.0,1.0,3.0,1.0,18.0,10.0
1992,10,2718,GSW,Golden State Warriors,Mike Smrek,1962-08-31,29.0,NBA,C,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
