Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2007,3,3161,NJN,New Jersey Nets,Marcus Darell Williams,"December 3, 1985",21.0,NBA,PG,79.0,2.0,1315.0,8.3,21.0,0.4,1.8,6.5,0.28,6.5,14.5,0.45,2.9,3.4,0.85,1.2,5.4,6.5,10.4,1.2,0.1,5.7,3.8,21.3,92.0,109.0
2008,3,3161,NJN,New Jersey Nets,Marcus Darell Williams,"December 3, 1985",22.0,NBA,PG,53.0,7.0,854.0,6.8,18.0,0.38,3.3,8.7,0.38,3.5,9.3,0.38,2.3,2.9,0.79,0.9,5.3,6.2,8.6,1.5,0.2,4.6,3.2,19.2,96.0,111.0
2009,10,3161,GSW,Golden State Warriors,Marcus Darell Williams,"December 3, 1985",23.0,NBA,PG,9.0,0.0,54.0,3.6,15.4,0.24,1.8,5.4,0.33,1.8,10.0,0.18,1.8,5.4,0.33,0.0,3.6,3.6,11.8,0.9,0.9,3.6,5.4,10.9,78.0,117.0
2010,15,3161,MEM,Memphis Grizzlies,Marcus Darell Williams,"December 3, 1985",24.0,NBA,PG,62.0,1.0,872.0,6.1,15.9,0.38,1.4,4.8,0.3,4.7,11.2,0.42,2.2,3.2,0.67,0.8,4.7,5.5,9.5,1.9,0.1,4.4,2.5,15.8,95.0,112.0
