Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
387,Lorenzo Brown,1990-08-26,4.0,0.0,29.0,5.2,17.5,0.3,3.5,8.7,0.4,1.7,8.7,0.2,1.7,3.5,0.49,1.7,8.7,10.5,3.5,0.0,1.7,1.7,3.5,15.7,91.0,118.0
