Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23,2438,PHI,Philadelphia 76Ers,23.0,NBA,SG,52.0,34.0,988.0,159.0,348.0,0.46,1.0,3.0,0.33,158.0,345.0,0.46,0.46,28.0,45.0,0.62,55.0,68.0,123.0,107.0,24.0,15.0,64.0,97.0,347.0
1981,23,2438,PHI,Philadelphia 76Ers,24.0,NBA,SG,77.0,1.0,1313.0,227.0,464.0,0.49,0.0,1.0,0.0,227.0,463.0,0.49,0.49,84.0,108.0,0.78,83.0,93.0,176.0,152.0,36.0,10.0,110.0,102.0,538.0
1982,23,2438,PHI,Philadelphia 76Ers,25.0,NBA,SG,77.0,0.0,1040.0,140.0,310.0,0.45,2.0,2.0,1.0,138.0,308.0,0.45,0.46,69.0,88.0,0.78,55.0,63.0,118.0,109.0,36.0,9.0,79.0,109.0,351.0
1983,23,2438,PHI,Philadelphia 76Ers,26.0,NBA,SG,77.0,1.0,1755.0,259.0,559.0,0.46,0.0,6.0,0.0,259.0,553.0,0.47,0.46,71.0,111.0,0.64,98.0,149.0,247.0,168.0,71.0,18.0,99.0,164.0,589.0
1984,23,2438,PHI,Philadelphia 76Ers,27.0,NBA,SG,69.0,12.0,1571.0,221.0,473.0,0.47,0.0,4.0,0.0,221.0,469.0,0.47,0.47,79.0,103.0,0.77,62.0,103.0,165.0,155.0,49.0,23.0,100.0,145.0,521.0
1985,23,2438,PHI,Philadelphia 76Ers,28.0,NBA,SG,74.0,20.0,1531.0,183.0,404.0,0.45,1.0,3.0,0.33,182.0,401.0,0.45,0.45,76.0,89.0,0.85,60.0,95.0,155.0,157.0,37.0,15.0,78.0,143.0,443.0
1986,12,2438,IND,Indiana Pacers,29.0,NBA,SG,82.0,61.0,2224.0,335.0,736.0,0.46,1.0,9.0,0.11,334.0,727.0,0.46,0.46,123.0,147.0,0.84,69.0,182.0,251.0,372.0,58.0,8.0,136.0,153.0,794.0
1987,12,2438,IND,Indiana Pacers,30.0,NBA,SG,78.0,14.0,1396.0,218.0,467.0,0.47,6.0,17.0,0.35,212.0,450.0,0.47,0.47,59.0,74.0,0.8,51.0,92.0,143.0,241.0,49.0,7.0,85.0,106.0,501.0
