Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,12,1019,IND,Indiana Pacers,Paul George,23,19,19,781,6.4,14.5,0.44,2.4,5.9,0.4,4.0,8.6,0.46,4.7,5.9,0.79,0.6,6.1,6.7,3.4,1.9,0.3,2.3,2.6,19.8
2014,12,2745,IND,Indiana Pacers,Lance Stephenson,23,19,19,705,5.1,11.2,0.46,1.2,3.4,0.36,3.9,7.8,0.5,1.8,2.5,0.71,1.2,5.5,6.7,4.1,0.8,0.2,2.3,2.8,13.2
2014,12,1288,IND,Indiana Pacers,George Hill,27,19,19,687,4.1,9.3,0.44,1.5,4.0,0.36,2.7,5.3,0.5,2.3,3.2,0.72,0.7,3.0,3.7,3.0,1.2,0.2,1.5,2.3,12.1
2014,12,3071,IND,Indiana Pacers,David West,33,19,19,687,6.3,12.8,0.49,0.1,0.5,0.2,6.2,12.3,0.51,2.3,3.2,0.7,1.3,5.4,6.7,3.9,0.7,0.8,2.3,3.0,15.0
2014,12,1275,IND,Indiana Pacers,Roy Hibbert,27,19,19,542,4.4,9.8,0.45,0.0,0.1,0.0,4.4,9.7,0.45,2.9,3.8,0.77,2.9,4.1,7.0,1.1,0.3,1.7,1.7,4.1,11.7
2014,12,3040,IND,Indiana Pacers,C.J. Watson,29,19,0,342,3.9,9.5,0.41,1.7,4.2,0.4,2.2,5.3,0.42,1.8,2.9,0.61,0.3,3.9,4.2,1.9,1.7,0.1,1.5,2.9,11.3
2014,12,2578,IND,Indiana Pacers,Luis Scola,33,18,0,243,7.1,15.6,0.46,0.1,0.4,0.33,7.0,15.1,0.46,1.9,3.3,0.59,1.6,4.6,6.2,1.3,0.9,0.4,1.0,4.3,16.3
2014,12,1815,IND,Indiana Pacers,Ian Mahinmi,27,19,0,241,1.9,4.0,0.48,0.0,0.0,,1.9,4.0,0.48,1.6,2.7,0.61,3.3,3.4,6.7,0.4,0.7,2.4,1.5,5.7,5.5
2014,12,2924,IND,Indiana Pacers,Evan Turner,25,12,0,149,3.6,8.5,0.43,1.0,1.7,0.57,2.7,6.8,0.39,1.2,1.2,1.0,0.0,6.3,6.3,4.6,1.0,0.0,2.7,2.2,9.4
2014,12,606,IND,Indiana Pacers,Chris Copeland,29,12,0,82,5.3,12.3,0.43,2.6,7.0,0.38,2.6,5.3,0.5,2.6,4.0,0.67,0.4,1.8,2.2,0.4,1.3,1.3,2.2,5.7,15.8
2014,12,441,IND,Indiana Pacers,Rasual Butler,34,11,0,70,3.1,7.7,0.4,2.6,6.2,0.42,0.5,1.5,0.33,1.0,1.0,1.0,0.0,3.1,3.1,0.5,0.5,0.5,0.5,1.5,9.8
2014,12,51,IND,Indiana Pacers,Lavoy Allen,24,4,0,15,4.8,9.6,0.5,0.0,0.0,,4.8,9.6,0.5,0.0,0.0,,2.4,9.6,12.0,2.4,0.0,0.0,0.0,2.4,9.6
2014,12,2659,IND,Indiana Pacers,Donald Sloan,26,4,0,15,4.8,16.8,0.29,2.4,9.6,0.25,2.4,7.2,0.33,4.8,9.6,0.5,0.0,2.4,2.4,7.2,2.4,0.0,4.8,0.0,16.8
2014,12,1291,IND,Indiana Pacers,Solomon Hill,22,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
