SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,11,HOU,James Harden,24,6,6,263,6.8,18.2,0.38,2.2,7.4,0.3,4.7,10.8,0.43,6.2,6.8,0.9,0.7,3.1,3.8,4.8,1.6,0.1,2.9,2.9,22.0
2014,11,HOU,Chandler Parsons,25,6,6,250,6.6,15.1,0.44,1.9,5.2,0.36,4.8,9.9,0.48,1.6,2.2,0.73,0.9,5.0,5.9,2.0,0.6,0.3,0.7,2.7,16.7
2014,11,HOU,Dwight Howard,28,6,6,231,9.0,16.5,0.55,0.0,0.0,,9.0,16.5,0.55,6.2,10.0,0.62,4.2,8.6,12.8,1.7,0.6,2.6,3.0,3.9,24.3
2014,11,HOU,Patrick Beverley,25,6,6,202,3.4,8.9,0.38,1.2,3.9,0.32,2.1,5.0,0.43,1.2,1.8,0.7,2.3,2.1,4.5,2.0,0.5,0.4,0.7,3.7,9.3
2014,11,HOU,Jeremy Lin,25,6,0,177,5.1,12.4,0.41,1.0,4.7,0.22,4.1,7.7,0.53,2.6,3.3,0.81,1.4,3.1,4.5,5.3,0.6,0.2,2.6,3.1,13.8
2014,11,HOU,Omer Asik,27,6,4,163,3.5,7.3,0.48,0.0,0.0,,3.5,7.3,0.48,0.7,0.7,1.0,4.6,6.2,10.8,0.9,0.7,0.9,2.4,6.4,7.7
2014,11,HOU,Terrence Jones,22,6,2,138,5.2,10.2,0.51,0.0,0.3,0.0,5.2,9.9,0.53,1.6,3.1,0.5,4.4,5.2,9.7,2.1,1.3,0.8,0.5,3.4,12.0
2014,11,HOU,Troy Daniels,22,4,0,68,4.8,9.0,0.53,4.2,7.9,0.53,0.5,1.1,0.5,2.6,2.6,1.0,1.6,3.2,4.8,0.5,1.1,0.0,1.1,5.3,16.4
2014,11,HOU,Francisco Garcia,32,2,0,22,3.3,9.8,0.33,0.0,4.9,0.0,3.3,4.9,0.67,4.9,6.5,0.75,1.6,1.6,3.3,0.0,0.0,0.0,0.0,4.9,11.5
