Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1986,25,POR,Portland Trail Blazers,Kiki Vandeweghe,27,79,76,2791,11.8,21.9,0.54,0.0,0.1,0.12,11.8,21.8,0.54,8.6,9.9,0.87,1.5,2.0,3.6,3.1,0.9,0.3,2.9,2.7,32.3,122,113,2954
1986,25,POR,Portland Trail Blazers,Clyde Drexler,23,75,58,2576,9.7,20.4,0.48,0.2,1.1,0.2,9.5,19.3,0.49,5.2,6.8,0.77,3.0,4.5,7.5,10.7,3.5,0.8,5.0,4.8,24.8,107,106,786
1986,25,POR,Portland Trail Blazers,Mychal Thompson,31,82,78,2569,9.0,18.1,0.5,0.0,0.0,,9.0,18.1,0.5,3.5,5.5,0.64,3.2,7.6,10.9,3.1,1.4,0.6,3.5,4.8,21.5,103,108,2872
1986,25,POR,Portland Trail Blazers,Jim Paxson,28,75,31,1931,8.9,18.8,0.47,0.5,1.5,0.32,8.4,17.4,0.48,5.2,5.8,0.89,1.0,2.5,3.5,6.6,2.2,0.1,2.7,3.7,23.3,114,110,2264
1986,25,POR,Portland Trail Blazers,Steve Colter,23,81,51,1868,6.7,14.7,0.46,0.7,2.0,0.32,6.0,12.6,0.48,3.3,4.0,0.82,1.0,3.3,4.4,6.3,2.8,0.2,2.8,4.6,17.4,107,108,582
1986,25,POR,Portland Trail Blazers,Kenny Carr,30,55,31,1557,6.8,13.8,0.5,0.0,0.1,0.0,6.8,13.6,0.5,4.4,6.4,0.69,4.3,10.2,14.5,2.1,1.1,0.9,3.1,6.0,18.1,107,107,478
1986,25,POR,Portland Trail Blazers,Caldwell Jones,35,80,19,1437,4.0,8.1,0.5,0.0,0.2,0.0,4.0,7.9,0.51,4.0,4.8,0.83,3.4,8.0,11.3,2.4,1.2,2.0,3.3,7.8,12.0,106,107,1528
1986,25,POR,Portland Trail Blazers,Jerome Kersey,23,79,2,1217,9.7,17.7,0.55,0.0,0.2,0.0,9.7,17.5,0.56,5.9,8.6,0.68,5.2,5.9,11.1,3.1,3.2,1.2,4.3,7.9,25.4,111,105,1599
1986,25,POR,Portland Trail Blazers,Terry Porter,22,79,3,1214,8.0,16.9,0.47,0.5,1.6,0.31,7.5,15.3,0.49,4.7,5.9,0.81,1.3,3.1,4.4,7.5,3.1,0.0,4.0,5.1,21.3,107,108,2341
1986,25,POR,Portland Trail Blazers,Sam Bowie,24,38,34,1132,6.8,14.0,0.48,0.0,0.0,,6.8,14.0,0.48,4.6,6.5,0.71,3.8,9.5,13.3,4.0,0.9,3.9,3.6,5.8,18.2,106,105,312
1986,25,POR,Portland Trail Blazers,Ken Johnson,23,64,0,815,6.4,12.1,0.53,0.0,0.0,,6.4,12.1,0.53,2.1,4.8,0.44,5.1,8.6,13.7,1.1,0.7,1.2,3.3,8.3,14.8,98,108,1498
1986,25,POR,Portland Trail Blazers,Darnell Valentine,26,28,27,734,5.8,12.9,0.45,0.1,0.2,0.33,5.7,12.7,0.45,4.4,6.3,0.71,1.3,3.3,4.5,8.7,3.1,0.1,3.6,4.9,16.0,104,108,2946
1986,25,POR,Portland Trail Blazers,Brian Martin,23,5,0,14,6.6,16.4,0.4,0.0,0.0,,6.6,16.4,0.4,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,13.1,73,116,1848
