Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1986,30,1531,WSB,Washington Bullets,Charles Jones,28,81,58,1609,3.9,7.6,0.51,0.0,0.0,0.0,3.9,7.6,0.51,1.6,2.6,0.63,3.7,6.0,9.7,2.3,1.7,4.0,2.1,7.1,9.4,105,103
1986,30,1121,WSB,Washington Bullets,Claude Gregory,27,2,0,2,24.2,48.5,0.5,0.0,0.0,,24.2,48.5,0.5,0.0,0.0,,48.5,0.0,48.5,0.0,24.2,0.0,48.5,24.2,48.5,65,64
1986,30,2469,WSB,Washington Bullets,Cliff Robinson,25,78,78,2563,11.2,23.7,0.47,0.0,0.1,0.25,11.2,23.6,0.48,5.1,6.7,0.76,3.4,9.5,12.9,3.5,1.9,0.8,3.9,4.1,27.6,102,102
1986,30,2513,WSB,Washington Bullets,Dan Roundfield,32,79,21,2321,6.7,13.8,0.49,0.0,0.1,0.0,6.7,13.7,0.49,5.7,7.6,0.75,4.4,9.0,13.4,3.5,0.8,1.1,3.9,4.0,19.1,106,105
1986,30,712,WSB,Washington Bullets,Darren Daye,25,64,4,1075,8.9,18.0,0.5,0.0,0.1,0.33,8.9,17.8,0.5,7.2,10.7,0.67,3.2,5.0,8.2,4.9,2.1,0.5,4.4,5.5,25.1,105,105
1986,30,324,WSB,Washington Bullets,Dudley Bradley,28,70,7,842,4.2,12.0,0.35,1.0,3.9,0.25,3.2,8.1,0.4,1.8,3.2,0.57,1.4,4.1,5.5,6.2,4.9,0.2,2.5,5.8,11.2,91,101
1986,30,3079,WSB,Washington Bullets,Ennis Whatley,23,4,0,27,9.0,25.1,0.36,0.0,0.0,,9.0,25.1,0.36,1.8,5.4,0.33,3.6,9.0,12.6,12.6,0.0,1.8,0.0,1.8,19.7,101,106
1986,30,1487,WSB,Washington Bullets,Frank Johnson,27,14,9,402,8.3,18.6,0.45,0.0,0.4,0.0,8.3,18.2,0.46,4.6,6.5,0.7,0.8,2.5,3.4,9.2,1.3,0.1,3.5,3.6,21.2,103,109
1986,30,3138,WSB,Washington Bullets,Freeman Williams,29,9,0,110,11.0,29.5,0.37,3.1,6.2,0.5,7.9,23.3,0.34,5.3,7.5,0.71,1.8,3.5,5.3,3.1,3.1,0.4,5.7,4.4,30.4,88,105
1986,30,1489,WSB,Washington Bullets,George Johnson,29,2,0,7,6.9,20.8,0.33,0.0,0.0,,6.9,20.8,0.33,13.8,13.8,1.0,6.9,6.9,13.8,0.0,0.0,0.0,6.9,6.9,27.7,97,109
1986,30,3140,WSB,Washington Bullets,Gus Williams,32,77,67,2284,9.2,21.5,0.43,0.6,2.5,0.26,8.6,19.0,0.45,2.9,4.0,0.73,1.1,2.4,3.5,9.6,2.0,0.3,3.4,2.4,22.0,101,108
1986,30,1821,WSB,Washington Bullets,Jeff Malone,24,80,80,2992,11.9,24.6,0.48,0.0,0.3,0.18,11.9,24.4,0.49,5.2,6.0,0.87,1.1,3.6,4.7,3.1,1.1,0.2,2.7,2.9,29.1,107,109
1986,30,2528,WSB,Washington Bullets,Jeff Ruland,27,30,24,1114,9.2,16.7,0.55,0.0,0.2,0.0,9.2,16.5,0.56,6.3,8.7,0.72,4.7,9.3,13.9,6.9,1.0,1.1,5.3,4.3,24.7,111,104
1986,30,1109,WSB,Washington Bullets,Kenny Green,21,20,0,221,9.6,22.1,0.44,0.0,0.2,0.0,9.6,21.9,0.44,4.6,5.7,0.81,3.7,4.6,8.3,0.7,0.9,1.5,3.7,5.7,23.9,94,107
1986,30,1939,WSB,Washington Bullets,Kevin McKenna,27,30,1,430,6.9,18.7,0.37,3.0,8.5,0.36,3.8,10.3,0.37,2.8,3.4,0.83,1.0,3.0,4.1,2.6,3.3,0.2,2.0,6.1,19.6,100,105
1986,30,3223,WSB,Washington Bullets,Leon Wood,23,39,0,743,8.3,21.5,0.38,1.8,5.5,0.33,6.5,16.0,0.4,6.3,7.9,0.79,1.0,3.1,4.1,7.0,1.3,0.0,4.4,3.0,24.6,99,109
1986,30,282,WSB,Washington Bullets,Manute Bol,23,80,60,2090,3.0,6.4,0.46,0.0,0.0,0.0,3.0,6.4,0.46,1.0,2.0,0.49,2.9,8.2,11.1,0.5,0.6,9.2,1.5,5.9,6.9,95,99
1986,30,2063,WSB,Washington Bullets,Perry Moss,27,12,0,160,6.4,16.0,0.4,0.6,2.1,0.29,5.8,13.9,0.41,3.3,4.5,0.73,2.7,4.8,7.6,5.8,1.8,0.9,5.5,7.9,16.7,87,106
1986,30,1952,WSB,Washington Bullets,Tom McMillen,33,56,1,863,7.4,16.0,0.46,0.0,0.2,0.0,7.4,15.8,0.46,3.6,4.4,0.81,2.5,3.9,6.3,2.0,0.5,0.6,1.9,4.8,18.3,105,110
