Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1986,12,IND,Indiana Pacers,Vern Fleming,23,80,77,2870,7.2,14.3,0.51,0.0,0.1,0.17,7.2,14.2,0.51,4.4,5.9,0.74,1.7,4.7,6.4,8.4,2.2,0.1,3.4,3.8,18.8,110,107,922
1986,12,IND,Indiana Pacers,Herb Williams,27,78,74,2770,10.8,21.9,0.49,0.0,0.2,0.08,10.8,21.7,0.5,5.1,6.9,0.73,3.0,9.2,12.2,3.0,0.9,3.2,3.6,4.2,26.6,104,103,3142
1986,12,IND,Indiana Pacers,Steve Stipanovich,25,79,65,2397,8.3,17.6,0.47,0.0,0.2,0.2,8.2,17.4,0.47,4.8,6.3,0.77,3.4,8.9,12.4,4.1,1.5,1.4,2.9,5.2,21.4,107,104,2756
1986,12,IND,Indiana Pacers,Wayman Tisdale,21,81,60,2277,10.8,20.9,0.52,0.0,0.0,0.0,10.8,20.9,0.52,3.3,4.9,0.68,4.0,8.2,12.2,1.7,0.7,0.9,3.9,6.1,24.9,101,106,2887
1986,12,IND,Indiana Pacers,Clint Richardson,29,82,61,2224,7.2,15.7,0.46,0.0,0.2,0.11,7.1,15.6,0.46,2.6,3.1,0.84,1.5,3.9,5.4,8.0,1.2,0.2,2.9,3.3,17.0,104,109,2438
1986,12,IND,Indiana Pacers,Ron Anderson,27,60,27,1469,8.8,17.9,0.49,0.1,0.3,0.25,8.8,17.7,0.5,2.4,3.6,0.66,4.0,4.0,8.0,4.4,1.8,0.2,2.5,3.4,20.1,107,108,82
1986,12,IND,Indiana Pacers,Terence Stansbury,24,74,17,1331,6.8,15.8,0.43,0.3,1.9,0.17,6.5,13.9,0.47,3.8,4.7,0.81,1.0,3.9,5.0,7.4,2.1,0.3,5.0,7.2,17.8,93,107,2736
1986,12,IND,Indiana Pacers,Bill Garnett,25,80,2,1197,4.5,9.5,0.47,0.0,0.1,0.0,4.5,9.4,0.47,4.6,6.4,0.72,4.2,6.7,10.9,3.8,1.6,0.9,3.6,6.9,13.5,103,106,996
1986,12,IND,Indiana Pacers,Bill Martin,23,66,0,691,9.8,20.5,0.48,0.0,0.6,0.0,9.8,20.0,0.49,3.2,3.7,0.85,2.9,4.1,7.0,3.6,1.4,0.5,4.0,7.4,22.9,98,108,1846
1986,12,IND,Indiana Pacers,Bryan Warrick,26,31,5,658,5.9,12.4,0.47,0.1,0.7,0.2,5.7,11.7,0.49,3.8,4.8,0.79,0.7,4.0,4.8,7.9,1.8,0.1,3.5,5.5,15.7,104,108,3026
1986,12,IND,Indiana Pacers,Clark Kellogg,24,19,12,568,11.6,24.6,0.47,0.3,1.1,0.31,11.3,23.5,0.48,4.4,5.8,0.77,4.3,9.8,14.1,4.8,2.3,0.7,5.1,4.9,28.1,99,102,1589
1986,12,IND,Indiana Pacers,Dwayne McClain,22,45,4,461,7.1,18.6,0.38,0.1,0.9,0.11,7.0,17.7,0.4,1.9,3.6,0.51,1.4,1.7,3.1,6.9,3.9,0.4,4.1,6.3,16.2,83,104,1902
1986,12,IND,Indiana Pacers,Stuart Gray,22,67,3,423,6.1,12.1,0.5,0.0,0.0,,6.1,12.1,0.5,5.3,8.3,0.64,5.1,8.2,13.3,1.7,0.9,1.2,3.6,10.6,17.4,104,105,1095
1986,12,IND,Indiana Pacers,Quinn Buckner,31,32,3,419,5.6,11.8,0.47,0.0,0.1,0.0,5.6,11.7,0.48,2.2,3.1,0.7,1.0,4.8,5.8,9.8,4.5,0.3,6.2,9.1,13.3,87,101,415
