Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1986,24,12,PHO,Phoenix Suns,Alvan Adams,31,78,45,2005,7.8,15.5,0.5,0.0,0.0,0.0,7.8,15.5,0.5,3.6,4.6,0.78,3.4,7.5,10.9,7.4,2.4,1.1,4.7,6.2,19.2,104,105
1986,24,2861,PHO,Phoenix Suns,Bernard Thompson,23,61,20,1281,7.0,14.3,0.49,0.0,0.1,0.0,7.0,14.2,0.49,4.5,5.6,0.81,2.1,3.0,5.0,4.7,1.8,0.4,3.2,5.4,18.5,107,109
1986,24,1531,PHO,Phoenix Suns,Charles Jones,24,43,18,742,4.6,10.1,0.46,0.0,0.1,0.0,4.6,10.1,0.46,3.1,6.0,0.51,4.0,7.9,11.9,3.2,2.0,1.5,3.5,5.4,12.3,94,105
1986,24,2314,PHO,Phoenix Suns,Charles Pittman,27,69,17,1132,5.1,8.8,0.58,0.0,0.0,,5.1,8.8,0.58,4.0,5.7,0.7,4.0,5.9,10.0,2.3,1.5,0.9,4.3,5.7,14.3,103,108
1986,24,809,PHO,Phoenix Suns,Devin Durrant,25,4,0,51,7.2,18.9,0.38,0.0,0.0,,7.2,18.9,0.38,0.9,3.6,0.25,1.8,5.4,7.2,4.5,2.7,0.0,3.6,9.0,15.3,78,106
1986,24,2308,PHO,Phoenix Suns,Ed Pinckney,22,80,24,1602,7.3,13.1,0.56,0.0,0.1,0.0,7.3,13.0,0.56,4.9,7.3,0.67,2.7,6.1,8.8,2.6,2.0,1.1,4.2,5.4,19.5,104,106
1986,24,1046,PHO,Phoenix Suns,Georgi Glouchkov,26,49,16,772,5.0,12.4,0.4,0.1,0.1,1.0,4.9,12.3,0.4,4.2,7.2,0.57,1.8,7.8,9.7,1.9,1.5,1.5,4.5,7.4,14.2,81,106
1986,24,832,PHO,Phoenix Suns,James Edwards,30,52,51,1314,11.1,20.5,0.54,0.0,0.0,,11.1,20.5,0.54,7.4,10.5,0.7,2.8,7.7,10.5,2.6,0.8,1.0,4.5,7.0,29.6,108,108
1986,24,1360,PHO,Phoenix Suns,Jay Humphries,23,82,82,2733,5.9,12.3,0.48,0.1,0.5,0.14,5.8,11.8,0.49,3.3,4.3,0.77,0.9,3.4,4.4,8.8,2.2,0.2,3.2,3.7,15.2,108,109
1986,24,2109,PHO,Phoenix Suns,Larry Nance,26,73,69,2484,10.7,18.5,0.58,0.0,0.1,0.0,10.7,18.3,0.59,5.7,8.2,0.7,3.1,8.3,11.4,4.4,1.3,2.4,3.9,4.6,27.2,115,105
1986,24,1316,PHO,Phoenix Suns,Michael Holton,24,4,0,65,2.8,14.1,0.2,0.0,1.4,0.0,2.8,12.7,0.22,2.8,4.2,0.67,0.7,1.4,2.1,4.9,1.4,0.0,2.8,4.9,8.5,66,112
1986,24,2556,PHO,Phoenix Suns,Mike Sanders,25,82,5,1644,9.7,18.8,0.51,0.1,0.4,0.2,9.6,18.4,0.52,5.8,7.2,0.81,2.9,4.7,7.6,4.2,2.1,0.9,4.0,6.6,25.2,109,107
1986,24,2955,PHO,Phoenix Suns,Nick Vanos,22,11,0,202,5.2,16.3,0.32,0.0,0.0,,5.2,16.3,0.32,1.8,5.2,0.35,4.8,8.8,13.6,3.6,0.5,1.1,4.5,7.7,12.2,73,107
1986,24,2466,PHO,Phoenix Suns,Rick Robey,30,46,1,629,5.2,13.9,0.38,0.0,0.2,0.0,5.2,13.7,0.38,2.4,3.5,0.69,2.9,7.9,10.8,4.2,1.4,0.4,4.8,6.7,12.9,81,107
1986,24,946,PHO,Phoenix Suns,Rod Foster,25,48,0,704,5.5,14.2,0.39,0.6,2.1,0.28,4.9,12.1,0.41,1.5,2.1,0.72,0.6,3.2,3.8,7.9,1.4,0.1,4.0,5.0,13.1,88,110
1986,24,2894,PHO,Phoenix Suns,Sedric Toney,23,10,0,206,5.8,13.1,0.44,0.7,2.2,0.3,5.1,10.9,0.47,4.4,6.7,0.67,0.7,4.4,5.1,5.8,1.1,0.0,4.2,4.0,16.7,96,110
1986,24,702,PHO,Phoenix Suns,Walter Davis,31,70,62,2239,12.8,26.3,0.48,0.4,1.6,0.24,12.4,24.8,0.5,5.3,6.2,0.84,1.1,3.0,4.2,7.4,2.0,0.1,4.5,3.1,31.2,105,109
