Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,11,3109,HOU,Houston Rockets,25.0,NBA,SG,5.0,45.0,10.4,0.5,0.0,0.0,5.7,2.2,4.1,3.2,4.1,0.0,14.3,17.4,,0.0,0.1,0.1,0.09,,-2.1,2.5,0.4,0.0
1986,11,3109,HOU,Houston Rockets,26.0,NBA,SG,20.0,443.0,12.8,0.52,0.02,0.16,9.2,9.2,9.2,9.8,1.5,0.4,12.4,19.9,,0.3,0.5,0.8,0.08,,-1.2,-0.7,-1.9,0.0
1990,11,3109,HOU,Houston Rockets,30.0,NBA,SG,4.0,51.0,9.1,0.49,0.0,0.2,8.6,25.5,15.8,5.9,1.0,0.0,19.7,17.2,,0.0,0.0,0.0,-0.03,,-4.0,-0.6,-4.6,0.0
