Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2347,Otto Porter,1993-06-03,493.0,344.0,13285.0,7.87,17.13,0.46,2.59,6.54,0.4,5.27,10.6,0.5,2.21,2.8,0.79,2.11,6.95,9.06,3.06,1.95,0.76,1.77,3.5,20.54,111.4,108.9
