Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
391,Moses Brown,"October 13, 1999",16.0,0.0,64.0,11.0,20.0,0.55,0.0,0.0,0,11.0,20.0,0.55,0.55,10.0,22.0,0.45,7.0,22.0,29.0,4.0,2.0,5.0,4.0,11.0,32.0,0
