Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31.0,1540,TOT,Total After Trade,27.0,NBA,PF,74,,19.6,3.5,6.8,.508,0.0,0.0,,3.5,6.8,.508,.508,2.0,2.7,.726,1.5,3.4,5.0,1.4,0.4,0.6,1.6,2.8,8.9
1980,11.0,1540,HOU,Houston Rockets,27.0,NBA,PF,21,,13.2,2.4,5.7,.420,0.0,0.0,,2.4,5.7,.420,.420,1.3,1.7,.750,1.5,2.0,3.4,0.5,0.2,0.2,1.0,2.3,6.0
1980,5.0,1540,CHI,Charlotte Bobcats,27.0,NBA,PF,53,,22.1,3.9,7.3,.535,0.0,0.0,,3.9,7.3,.535,.535,2.2,3.1,.721,1.6,4.0,5.6,1.7,0.5,0.7,1.9,3.0,10.1
1981,5.0,1540,CHI,Charlotte Bobcats,28.0,NBA,PF,81,,19.4,3.0,6.3,.483,0.0,0.0,,3.0,6.3,.483,.483,1.5,2.0,.776,1.6,3.4,5.0,1.2,0.5,0.4,1.6,2.5,7.6
1982,5.0,1540,CHI,Charlotte Bobcats,29.0,NBA,PF,78,18,26.2,3.9,7.3,.530,0.0,0.0,1.000,3.9,7.3,.529,.531,2.2,3.1,.723,2.0,4.5,6.5,1.5,0.6,0.5,2.0,2.8,10.0
1983,31.0,1540,TOT,Total After Trade,30.0,NBA,PF,81,2,14.4,1.8,4.0,.455,0.0,0.0,.000,1.8,4.0,.457,.455,1.0,1.5,.642,1.0,2.8,3.8,0.8,0.4,0.3,1.2,2.1,4.6
1983,5.0,1540,CHI,Charlotte Bobcats,30.0,NBA,PF,49,2,13.7,1.8,3.9,.446,0.0,0.0,,1.8,3.9,.446,.446,1.0,1.5,.627,1.1,2.8,4.0,0.8,0.4,0.3,1.3,1.8,4.5
1983,14.0,1540,LAL,Los Angeles Lakers,30.0,NBA,PF,32,0,15.3,1.9,4.1,.470,0.0,0.0,.000,1.9,4.1,.473,.470,1.0,1.5,.667,0.9,2.7,3.6,0.7,0.4,0.3,1.1,2.6,4.9
