Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,21,2980,SEA,Seattle Supersonics,23.0,NBA,SF,6.0,,29.0,1.7,8.7,0.2,0.0,0.0,,1.7,8.7,0.2,1.7,3.5,0.5,1.7,1.7,3.5,0.0,1.7,0.0,3.5,3.5,5.2,,49.0,107.0
1983,21,2980,SEA,Seattle Supersonics,24.0,NBA,SF,2.0,,56.0,5.3,15.1,0.35,0.0,0.0,,5.3,15.1,0.35,0.0,0.0,,8.0,8.9,16.9,0.9,0.0,0.9,0.9,6.2,10.6,,95.0,111.0
1984,21,2980,SEA,Seattle Supersonics,25.0,NBA,SF,5.0,,147.0,5.8,14.1,0.41,0.0,0.4,0.0,5.8,13.7,0.42,1.4,2.5,0.57,5.8,7.9,13.7,4.0,1.1,2.2,1.8,8.7,13.0,,101.0,104.0
1987,23,2980,PHI,Philadelphia 76Ers,28.0,NBA,SF,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,48.7,48.7,0.0,0.0,0.0,0.0,16.2,0.0,,,86.0
