Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2395,Peter John Ramos,1985-05-13,6,0,3.3,0.8,1.7,0.47,0.0,0.0,0,0.8,1.7,0.47,0.8,0.2,0.3,0.67,0.2,0.5,0.7,0.0,0.0,0.2,0.5,0.7,1.8
