Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1532,Charles Jones,1957-04-03,757,412,16.39,0.91,1.92,0.47,0.0,0.0,0,0.91,1.9,0.48,15.4,0.59,1.09,0.54,1.32,2.46,3.78,0.65,0.45,1.33,0.56,2.55,2.4
