Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
726,48.0,11.0,20.57,2.83,6.67,0.42,1.0,2.5,0.4,1.85,4.18,0.44,0.5,0.92,1.25,0.73,0.73,2.08,2.75,1.7,0.78,0.13,0.78,1.55,7.6
