Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
493,Wendell Carter Jr.,"April 16, 1999",108,108,27.13,4.4,8.37,0.53,0.17,0.77,0.22,4.2,7.6,0.55,0.54,2.47,3.27,0.76,2.37,5.67,8.03,1.73,0.73,1.0,1.73,3.5,11.43
