Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,14,1931,LAL,Los Angeles Lakers,22.0,NBA,SF,4.0,,2.5,1.5,3.3,0.46,0.0,0.3,0.0,1.5,3.0,0.5,0.46,0.0,0.0,,0.8,0.0,0.8,0.0,0.0,0.0,0.3,0.3,3.0
1983,14,1931,LAL,Los Angeles Lakers,23.0,NBA,SF,6.0,,4.2,0.7,1.8,0.36,0.2,0.2,1.0,0.5,1.7,0.3,0.41,0.5,0.7,0.75,0.8,0.3,1.2,0.2,0.0,0.0,0.7,0.8,2.0
1984,14,1931,LAL,Los Angeles Lakers,24.0,NBA,SF,17.0,,21.8,5.3,9.2,0.57,0.4,1.0,0.35,4.9,8.2,0.6,0.59,1.5,2.3,0.64,1.3,0.7,2.0,1.4,0.6,0.1,1.6,3.1,12.4
1985,14,1931,LAL,Los Angeles Lakers,25.0,NBA,SF,17.0,0.0,15.3,4.5,8.4,0.54,0.5,1.1,0.5,3.9,7.3,0.54,0.57,1.7,2.5,0.69,1.2,0.9,2.1,0.7,0.4,0.1,0.8,1.5,11.2
1986,14,1931,LAL,Los Angeles Lakers,26.0,NBA,SF,6.0,0.0,4.7,1.3,3.0,0.44,0.0,0.5,0.0,1.3,2.5,0.53,0.44,0.0,0.7,0.0,0.5,0.3,0.8,0.3,0.0,0.0,0.3,0.5,2.7
1987,1,1931,ATL,Atlanta Hawks,27.0,NBA,SF,8.0,0.0,12.6,1.3,4.9,0.26,0.3,1.8,0.14,1.0,3.1,0.32,0.28,0.6,1.3,0.5,1.1,1.4,2.5,1.9,0.5,0.0,0.5,0.9,3.4
1990,24,1931,PHO,Phoenix Suns,30.0,NBA,SF,10.0,0.0,4.4,0.7,2.0,0.35,0.3,0.7,0.43,0.4,1.3,0.31,0.42,0.1,0.4,0.25,0.1,0.3,0.4,0.2,0.1,0.1,0.2,0.6,1.8
