Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
517,635.0,482.0,19152.0,9.7,22.52,0.43,1.78,5.46,0.33,7.93,17.05,0.47,3.49,4.44,0.79,1.02,3.62,4.66,5.22,1.56,0.37,3.11,3.71,24.66,101.62,111.54
