Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1797,19,0,7.1,0.7,2.2,0.32,0.2,0.6,0.33,0.6,1.5,0.4,0.36,0.7,0.8,0.87,0.2,0.4,0.5,0.3,0.4,0.0,0.4,0.5,2.3
