Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2985,11.0,10.0,23.13,5.13,11.6,0.44,1.4,3.8,0.37,3.73,7.8,0.48,0.5,1.73,2.33,0.74,1.2,5.47,6.67,2.33,0.4,0.53,1.73,1.67,13.4
