Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,20.0,BOS,NBA,PG,4,90,12.8,0.548,0.448,0.517,5.9,7.5,6.7,9.8,0.6,1.1,10.1,19.7,,0.1,0.0,0.1,0.047,,-0.1,0.2,0.1,0.0
2016,21.0,BOS,NBA,PG,6,193,12.1,0.52,0.533,0.35,4.1,11.0,7.3,15.8,2.5,2.3,17.8,18.8,,0.0,0.4,0.3,0.083,,-0.4,2.4,2.0,0.2
2017,22.0,BOS,NBA,SG,18,538,11.8,0.497,0.545,0.373,4.8,14.0,9.3,22.3,2.6,2.6,19.6,16.4,,0.0,0.5,0.5,0.046,,-1.3,1.3,0.0,0.3
2018,23.0,BOS,NBA,SG,15,449,11.7,0.447,0.476,0.343,3.5,11.0,7.2,27.7,3.0,2.0,17.9,20.6,,-0.3,0.7,0.4,0.038,,-2.7,2.3,-0.4,0.2
2019,24.0,BOS,NBA,SG,2,32,3.2,0.257,1.0,0.545,13.4,0.0,6.4,17.6,4.5,0.0,18.0,22.8,,-0.1,0.1,-0.1,-0.122,,-5.2,0.6,-4.6,0.0
2020,25.0,BOS,NBA,SG,17,648,11.6,0.552,0.621,0.283,1.8,13.2,7.7,18.0,1.6,1.2,16.8,18.4,,0.2,1.0,1.2,0.088,,-0.8,1.3,0.4,0.4
