Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,1,2691,ATL,Atlanta Hawks,Leon Smith,"November 2, 1980",21.0,NBA,C,14.0,0.0,100.0,5.2,13.6,0.38,0.0,0.0,,5.2,13.6,0.38,5.7,8.9,0.65,5.2,11.0,16.2,1.6,2.6,0.5,1.6,6.3,16.2,105.0,102.0
2004,21,2691,SEA,Seattle Supersonics,Leon Smith,"November 2, 1980",23.0,NBA,C,1.0,0.0,4.0,13.3,26.7,0.5,0.0,0.0,,13.3,26.7,0.5,0.0,0.0,,13.3,13.3,26.7,0.0,0.0,0.0,0.0,13.3,26.7,120.0,107.0
