Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,22.0,CLE,NBA,SG,27,8,9.3,1.4,3.6,.398,0.0,0.3,.111,1.4,3.3,.427,.403,0.6,0.8,.773,0.3,0.7,1.0,0.7,0.3,0.1,0.3,0.8,3.6
1993,23.0,"Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)","Did Not Play (other pro league—CBA, Spain)"
1994,24.0,BOS,NBA,SG,44,6,12.3,2.0,4.9,.416,0.3,0.7,.406,1.7,4.1,.418,.446,0.6,0.8,.758,0.2,0.9,1.0,0.8,0.4,0.0,0.5,0.9,4.9
1995,25.0,Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain)
1996,26.0,Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA)
1997,27.0,TOR,NBA,SG,4,0,10.8,1.0,3.3,.308,0.3,1.5,.167,0.8,1.8,.429,.346,0.5,0.5,1.000,0.3,1.0,1.3,0.3,0.5,0.0,0.8,0.5,2.8
1998,28.0,WAS,NBA,SG,1,0,10.0,2.0,4.0,.500,1.0,2.0,.500,1.0,2.0,.500,.625,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0
1999,29.0,PHO,NBA,SG,2,0,5.5,0.5,1.5,.333,0.5,0.5,1.000,0.0,1.0,.000,.500,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5
