Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,1512,Steffond Johnson,"November 4, 1962",29,0,234,27,64,0.42,0,3,0,27,61,0.44,0.42,20,38,0.53,15,28,43,5,9,2,18,55,74,0
