Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,13,1576,LAC,Los Angeles Clippers,Mfiondu Kabengele,"August 14, 1997",22.0,NBA,C,12,64,18.2,0.61,0.62,0.16,1.7,15.8,8.9,4.9,1.5,2.8,5.5,23.7,0.1,0.1,0.2,0.17,2.3,-0.1,2.2,0.1
2021,13,1576,LAC,Los Angeles Clippers,Mfiondu Kabengele,"August 14, 1997",23.0,NBA,PF,14,57,2.5,0.38,0.56,0.22,2.0,15.6,8.9,6.8,1.7,3.2,13.2,17.7,-0.1,0.1,-0.1,-0.05,-9.6,-1.1,-10.8,-0.1
