Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
118,Stacey Augmon,"August 1, 1968",77.0,25.0,1473.0,5.67,13.89,0.41,0.0,0.07,0,5.67,13.83,0.41,4.8,6.3,0.76,1.82,4.48,6.3,3.56,2.21,0.41,2.43,6.1,16.14,99.83,109.25
