Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,9,2400,DET,Detroit Pistons,22.0,NBA,C,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,9,2400,DET,Detroit Pistons,23.0,NBA,C,3.0,0.0,6.0,1.0,1.3,0.75,0.0,0.0,,1.0,1.3,0.75,0.75,0.7,1.3,0.5,0.7,0.7,1.3,0.3,0.3,1.3,1.0,1.7,2.7
1999,23,2400,PHI,Philadelphia 76Ers,25.0,NBA,PF,7.0,7.0,29.1,2.9,6.1,0.46,0.0,0.0,,2.9,6.1,0.46,0.46,1.6,2.7,0.58,3.3,4.0,7.3,0.9,0.7,2.6,1.0,2.7,7.3
2008,9,2400,DET,Detroit Pistons,34.0,NBA,C,12.0,0.0,10.9,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.3,0.7,0.5,1.2,1.1,2.3,0.1,0.1,0.9,0.3,1.9,1.3
2009,23,2400,PHI,Philadelphia 76Ers,35.0,NBA,C,6.0,0.0,15.7,1.5,1.8,0.82,0.0,0.0,,1.5,1.8,0.82,0.82,0.3,0.7,0.5,1.0,2.8,3.8,0.0,0.2,0.7,0.7,4.0,3.3
2010,4,2400,CHA,Charlotte Bobcats,36.0,NBA,C,4.0,4.0,11.8,0.8,2.0,0.38,0.0,0.0,,0.8,2.0,0.38,0.38,0.3,0.5,0.5,0.0,0.8,0.8,0.3,0.5,0.0,0.5,3.8,1.8
2011,14,2400,LAL,Los Angeles Lakers,37.0,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
