Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,24,946,PHO,Phoenix Suns,23.0,NBA,PG,16,,128,3.8,15.0,0.26,0.0,1.9,0.0,3.8,13.0,0.29,3.5,3.5,1.0,2.3,2.7,5.0,6.9,1.9,0.4,5.0,8.1,11.1,,76,112
1985,24,946,PHO,Phoenix Suns,24.0,NBA,PG,3,0.0,56,5.5,19.6,0.28,0.0,3.1,0.0,5.5,16.5,0.33,4.7,6.3,0.75,0.0,2.4,2.4,5.5,3.9,0.0,3.9,3.1,15.7,,75,122
