Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,23.0,ATL,NBA,PF,10.0,0.0,14.5,2.3,4.0,0.575,0.0,0.0,,2.3,4.0,0.575,0.575,0.7,1.0,0.7,1.7,1.0,2.7,0.7,0.1,0.4,0.9,2.0,5.3
1997,24.0,ATL,NBA,PF,10.0,0.0,13.6,1.9,3.4,0.559,0.0,0.0,,1.9,3.4,0.559,0.559,2.0,2.6,0.769,1.1,2.2,3.3,0.0,0.1,0.3,0.7,2.6,5.8
1998,25.0,ATL,NBA,PF,4.0,4.0,31.5,5.0,9.5,0.526,0.0,0.3,0.0,5.0,9.3,0.541,0.526,2.8,4.5,0.611,2.5,3.0,5.5,1.0,0.8,0.3,1.5,3.3,12.8
1999,26.0,ATL,NBA,SF,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2005,32.0,DAL,NBA,PF,9.0,0.0,10.2,0.9,1.6,0.571,0.0,0.0,,0.9,1.6,0.571,0.571,0.2,0.2,1.0,1.2,0.7,1.9,0.0,0.2,0.2,0.2,1.7,2.0
2006,33.0,CLE,NBA,C,2.0,0.0,4.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0
