Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
155,113,1,1677,8.87,19.3,0.46,2.1,6.9,0.3,6.73,12.4,0.54,2.33,3.67,0.64,5.67,11.73,17.4,2.57,0.7,3.93,2.63,9.2,22.17,107.67,104.33
