Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,690,Johnny Davis,"October 21, 1955",576.0,219.0,15604.0,2705.0,6075.0,0.45,36.0,200.0,0.18,2669.0,5875.0,0.45,0.45,1729.0,2083.0,0.83,371.0,699.0,1070.0,2767.0,503.0,73.0,1111.0,1067.0,7175.0,0
