Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2009,17,40,MIL,Milwaukee Bucks,11,Joe Alexander,SF,6-8,230,1986-12-26,TW,R,West Virginia
2009,17,52,MIL,Milwaukee Bucks,30,Malik Allen,PF,6-10,255,1978-06-27,US,7,Villanova
2009,17,209,MIL,Milwaukee Bucks,42,Charlie Bell,SG,6-3,200,1979-03-12,US,4,Michigan State
2009,17,275,MIL,Milwaukee Bucks,10,Keith Bogans,SG,6-5,215,1980-05-12,US,5,Kentucky
2009,17,279,MIL,Milwaukee Bucks,6,Andrew Bogut,C,7-0,260,1984-11-28,AU,3,Utah
2009,17,636,MIL,Milwaukee Bucks,44,Austin Croshere,PF,6-9,235,1975-05-01,US,11,Providence
2009,17,858,MIL,Milwaukee Bucks,9,Francisco Elson,C,7-0,235,1976-02-28,NL,5,California
2009,17,977,MIL,Milwaukee Bucks,50,Dan Gadzuric,C,6-11,240,1978-02-02,NL,6,UCLA
2009,17,1037,MIL,Milwaukee Bucks,8,Eddie Gill,PG,6-0,190,1978-08-16,US,6,Weber State
2009,17,1447,MIL,Milwaukee Bucks,24,Richard Jefferson,SF,6-7,233,1980-06-21,US,7,Arizona
2009,17,1537,MIL,Milwaukee Bucks,19,Damon Jones,PG,6-3,185,1976-08-25,US,10,Houston
2009,17,1791,MIL,Milwaukee Bucks,10,Tyronn Lue,PG,6-0,175,1977-05-03,US,10,Nebraska
2009,17,1894,MIL,Milwaukee Bucks,12,Luc Mbah a Moute,PF,6-8,230,1986-09-09,CM,R,UCLA
2009,17,2416,MIL,Milwaukee Bucks,22,Michael Redd,SG,6-6,220,1979-08-24,US,8,Ohio State
2009,17,2456,MIL,Milwaukee Bucks,13,Luke Ridnour,PG,6-2,175,1981-02-13,US,5,Oregon
2009,17,2605,MIL,Milwaukee Bucks,7,Ramon Sessions,PG,6-3,190,1986-04-11,US,1,Nevada
2009,17,2978,MIL,Milwaukee Bucks,31,Charlie Villanueva,PF,6-11,232,1984-08-24,US,3,UConn
