Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2073,Mychal Mulder,"June 12, 1994",31,3,19.6,2.45,6.1,0.4,1.65,4.85,0.34,0.85,1.2,0.71,0.54,0.8,1.1,0.73,0.2,1.85,2.05,0.75,0.3,0.2,0.45,1.85,7.35
