SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,CHO,82,240.9,42.8,87.9,0.48700000000000004,2.1,6.5,0.326,40.7,81.4,0.5,22.3,29.0,0.7709999999999999,13.4,30.6,43.9,26.4,7.8,5.8,16.2,21.8,110.1
