Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3002,Kemba Walker,"May 8, 1990",670.0,625.0,22594.0,10.11,24.7,0.41,3.36,9.52,0.35,6.76,15.16,0.45,5.69,6.77,0.84,0.92,4.9,5.81,7.96,1.92,0.59,3.23,2.27,29.23,107.6,109.4
