Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,7,757,DAL,Dallas Mavericks,Luka Doncic,"February 28, 1999",19.0,NBA,SG,72,72,2318,7.9,18.4,0.43,2.6,8.0,0.33,5.2,10.4,0.5,5.4,7.5,0.71,1.3,7.4,8.7,6.7,1.2,0.4,3.8,2.1,23.7
2020,7,757,DAL,Dallas Mavericks,Luka Doncic,"February 28, 1999",20.0,NBA,PG,61,61,2047,10.2,22.1,0.46,3.0,9.5,0.32,7.2,12.6,0.57,7.5,9.9,0.76,1.4,8.7,10.1,9.5,1.1,0.2,4.6,2.7,30.9
2021,7,757,DAL,Dallas Mavericks,Luka Doncic,"February 28, 1999",21.0,NBA,PG,31,31,1088,10.2,21.4,0.48,2.6,7.5,0.35,7.5,13.8,0.54,6.3,8.2,0.76,0.9,7.7,8.6,9.2,1.1,0.7,4.3,2.1,29.2
