Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1982,23.0,WSB,NBA,SF,6.0,52.0,3.2,0.447,0.059,0.118,2.1,8.9,5.4,9.1,1.0,1.1,28.1,20.0,,-0.2,0.1,-0.1,-0.095,,-5.0,-0.7,-5.7,0.0
1984,25.0,WSB,NBA,SF,3.0,17.0,24.9,0.583,0.0,0.0,7.9,15.0,11.5,0.0,0.0,0.0,7.7,36.6,,0.0,0.0,0.0,0.079,,7.1,-3.3,3.8,0.0
1985,26.0,MIL,NBA,SF,5.0,51.0,8.9,0.437,0.1,0.2,14.6,9.0,11.7,11.3,0.0,0.0,15.5,20.9,,0.0,0.0,0.0,-0.025,,-0.4,-3.5,-3.9,0.0
1986,27.0,MIL,NBA,SF,12.0,145.0,6.6,0.449,0.017,0.345,7.2,13.1,10.1,5.7,1.3,0.0,15.2,22.5,,-0.2,0.1,-0.1,-0.034,,-5.2,-2.8,-8.0,-0.2
1989,30.0,CHI,NBA,SF,17.0,191.0,5.7,0.451,0.128,0.191,10.3,15.7,13.1,4.0,1.1,0.4,20.3,15.2,,-0.2,0.2,0.0,0.005,,-4.6,-1.1,-5.8,-0.2
1990,31.0,CHI,NBA,SF,6.0,20.0,-0.8,0.286,0.143,0.0,17.5,0.0,9.0,7.2,0.0,0.0,12.5,17.6,,0.0,0.0,0.0,-0.088,,-8.0,-4.6,-12.6,-0.1
