Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,13,LAC,Los Angeles Clippers,DeAndre Jordan,28.0,81,81.0,2570,412,577,0.71,0,2,0.0,412,575,0.72,0.71,205,425,0.48,298,816,1114,96,51,134,115,212,1029,1564
2017,13,LAC,Los Angeles Clippers,J.J. Redick,32.0,78,78.0,2198,396,890,0.44,201,468,0.43,195,422,0.46,0.56,180,202,0.89,11,160,171,110,54,13,98,125,1173,2411
2017,13,LAC,Los Angeles Clippers,Jamal Crawford,36.0,82,1.0,2157,359,870,0.41,116,322,0.36,243,548,0.44,0.48,174,203,0.86,17,112,129,214,61,14,134,115,1008,625
2017,13,LAC,Los Angeles Clippers,Blake Griffin,27.0,61,61.0,2076,479,971,0.49,38,113,0.34,441,858,0.51,0.51,320,421,0.76,112,385,497,300,57,22,142,157,1316,1125
2017,13,LAC,Los Angeles Clippers,Austin Rivers,24.0,74,29.0,2054,323,731,0.44,111,299,0.37,212,432,0.49,0.52,132,191,0.69,20,141,161,204,48,10,115,187,889,2453
2017,13,LAC,Los Angeles Clippers,Chris Paul,31.0,61,61.0,1921,374,785,0.48,124,302,0.41,250,483,0.52,0.56,232,260,0.89,40,264,304,563,119,8,147,146,1104,2261
2017,13,LAC,Los Angeles Clippers,Luc Mbah a Moute,30.0,80,76.0,1787,191,378,0.5,43,110,0.39,148,268,0.55,0.56,59,87,0.68,44,126,170,39,81,35,46,122,484,1889
2017,13,LAC,Los Angeles Clippers,Raymond Felton,32.0,80,11.0,1700,221,514,0.43,46,144,0.32,175,370,0.47,0.48,50,64,0.78,33,185,218,191,66,22,83,125,538,903
2017,13,LAC,Los Angeles Clippers,Marreese Speights,29.0,82,2.0,1286,244,548,0.44,103,277,0.37,141,271,0.52,0.54,120,137,0.88,88,285,373,65,23,41,69,229,711,2724
2017,13,LAC,Los Angeles Clippers,Wesley Johnson,29.0,68,3.0,810,73,200,0.36,29,118,0.25,44,82,0.54,0.44,11,17,0.65,26,155,181,23,29,30,18,83,186,1517
2017,13,LAC,Los Angeles Clippers,Brandon Bass,31.0,52,0.0,577,107,186,0.57,1,3,0.33,106,183,0.58,0.58,77,88,0.88,43,86,129,21,14,11,29,45,292,180
2017,13,LAC,Los Angeles Clippers,Alan Anderson,34.0,30,0.0,308,30,80,0.38,14,44,0.32,16,36,0.44,0.46,12,16,0.75,3,21,24,11,3,0,7,35,86,68
2017,13,LAC,Los Angeles Clippers,Paul Pierce,39.0,25,7.0,277,28,70,0.4,15,43,0.35,13,27,0.48,0.51,10,13,0.77,1,47,48,10,4,5,16,40,81,2304
2017,13,LAC,Los Angeles Clippers,Diamond Stone,19.0,7,0.0,24,3,13,0.23,0,0,,3,13,0.23,0.23,4,4,1.0,1,5,6,0,0,1,2,5,10,2765
2017,13,LAC,Los Angeles Clippers,Brice Johnson,22.0,3,0.0,9,2,7,0.29,0,0,,2,7,0.29,0.29,0,0,,1,2,3,1,2,1,1,0,4,1468
