Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,15,MEM,Memphis Grizzlies,Marc Gasol,32.0,74,74.0,2531,532,1160,0.46,104,268,0.39,428,892,0.48,0.5,278,332,0.84,60,404,464,338,67,99,166,171,1446,1007
2017,15,MEM,Memphis Grizzlies,Mike Conley,29.0,69,68.0,2292,464,1009,0.46,171,419,0.41,293,590,0.5,0.55,316,368,0.86,31,210,241,433,92,19,156,126,1415,585
2017,15,MEM,Memphis Grizzlies,JaMychal Green,26.0,77,75.0,2101,250,500,0.5,55,145,0.38,195,355,0.55,0.56,134,167,0.8,167,377,544,84,47,34,94,248,689,1104
2017,15,MEM,Memphis Grizzlies,Tony Allen,35.0,71,66.0,1914,274,595,0.46,15,54,0.28,259,541,0.48,0.47,80,130,0.62,166,225,391,98,115,29,100,178,643,55
2017,15,MEM,Memphis Grizzlies,Vince Carter,40.0,73,15.0,1799,193,490,0.39,112,296,0.38,81,194,0.42,0.51,88,115,0.76,36,191,227,133,60,36,50,163,586,492
2017,15,MEM,Memphis Grizzlies,Zach Randolph,35.0,73,5.0,1786,433,964,0.45,21,94,0.22,412,870,0.47,0.46,141,193,0.73,182,416,598,122,38,10,99,136,1028,2395
2017,15,MEM,Memphis Grizzlies,James Ennis,26.0,64,28.0,1501,146,321,0.46,51,137,0.37,95,184,0.52,0.53,86,110,0.78,69,190,259,64,46,19,59,165,429,866
2017,15,MEM,Memphis Grizzlies,Andrew Harrison,22.0,72,18.0,1474,117,360,0.32,43,156,0.28,74,204,0.36,0.38,148,194,0.76,23,113,136,198,53,21,85,194,425,1212
2017,15,MEM,Memphis Grizzlies,Troy Daniels,25.0,67,3.0,1183,185,495,0.37,138,355,0.39,47,140,0.34,0.51,43,54,0.8,22,78,100,46,20,4,45,90,551,667
2017,15,MEM,Memphis Grizzlies,Chandler Parsons,28.0,34,34.0,675,75,222,0.34,25,93,0.27,50,129,0.39,0.39,35,43,0.81,6,78,84,55,20,5,24,52,210,2250
2017,15,MEM,Memphis Grizzlies,Jarell Martin,22.0,42,3.0,558,58,151,0.38,9,25,0.36,49,126,0.39,0.41,40,50,0.8,42,120,162,8,17,9,28,91,165,1855
2017,15,MEM,Memphis Grizzlies,Brandan Wright,29.0,28,5.0,447,83,135,0.62,0,1,0.0,83,134,0.62,0.62,23,35,0.66,31,47,78,15,11,20,10,42,189,3237
2017,15,MEM,Memphis Grizzlies,Troy Williams,22.0,24,13.0,418,51,123,0.42,10,41,0.24,41,82,0.5,0.46,15,25,0.6,6,39,45,19,24,9,26,42,127,3183
2017,15,MEM,Memphis Grizzlies,Wade Baldwin,20.0,33,1.0,405,36,115,0.31,3,22,0.14,33,93,0.36,0.33,31,37,0.84,11,35,46,61,18,7,39,40,106,149
2017,15,MEM,Memphis Grizzlies,Toney Douglas,30.0,24,0.0,394,43,117,0.37,7,42,0.17,36,75,0.48,0.4,24,29,0.83,13,48,61,56,18,5,21,50,117,772
2017,15,MEM,Memphis Grizzlies,Deyonta Davis,20.0,36,0.0,238,24,47,0.51,0,0,,24,47,0.51,0.51,10,18,0.56,20,40,60,2,3,17,8,40,58,684
2017,15,MEM,Memphis Grizzlies,Wayne Selden,22.0,11,2.0,189,20,50,0.4,3,21,0.14,17,29,0.59,0.43,12,18,0.67,1,10,11,12,4,1,9,12,55,2593
