Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,8,DEN,Denver Nuggets,Wilson Chandler,29.0,71,33.0,2197,433,939,0.46,110,326,0.34,323,613,0.53,0.52,141,194,0.73,103,357,460,141,51,30,114,172,1117,515
2017,8,DEN,Denver Nuggets,Danilo Gallinari,28.0,63,63.0,2134,335,750,0.45,126,324,0.39,209,426,0.49,0.53,349,387,0.9,39,286,325,135,40,15,82,93,1145,983
2017,8,DEN,Denver Nuggets,Jameer Nelson,34.0,75,39.0,2045,268,604,0.44,106,273,0.39,162,331,0.49,0.53,45,63,0.71,28,164,192,385,54,8,128,197,687,2124
2017,8,DEN,Denver Nuggets,Nikola Jokic,21.0,73,59.0,2038,494,854,0.58,45,139,0.32,449,715,0.63,0.6,188,228,0.82,212,506,718,359,61,55,171,214,1221,1521
2017,8,DEN,Denver Nuggets,Gary Harris,22.0,57,56.0,1782,320,637,0.5,107,255,0.42,213,382,0.56,0.59,104,134,0.78,48,130,178,164,71,8,76,92,851,1201
2017,8,DEN,Denver Nuggets,Jamal Murray,19.0,82,10.0,1764,295,730,0.4,115,344,0.33,180,386,0.47,0.48,106,120,0.88,41,173,214,170,51,24,113,124,811,2089
2017,8,DEN,Denver Nuggets,Will Barton,26.0,60,19.0,1705,295,666,0.44,87,235,0.37,208,431,0.48,0.51,143,190,0.75,58,201,259,206,48,28,97,110,820,178
2017,8,DEN,Denver Nuggets,Emmanuel Mudiay,20.0,55,41.0,1406,208,551,0.38,56,178,0.32,152,373,0.41,0.43,131,167,0.78,29,149,178,217,41,13,123,95,603,2071
2017,8,DEN,Denver Nuggets,Kenneth Faried,27.0,61,34.0,1296,228,416,0.55,0,6,0.0,228,410,0.56,0.55,131,189,0.69,183,279,462,55,43,40,59,124,587,889
2017,8,DEN,Denver Nuggets,Juan Hernangomez,21.0,62,9.0,842,101,224,0.45,46,113,0.41,55,111,0.5,0.55,57,76,0.75,43,144,187,29,30,12,31,62,305,1266
2017,8,DEN,Denver Nuggets,Jusuf Nurkic,22.0,45,29.0,807,151,298,0.51,0,0,,151,298,0.51,0.51,56,113,0.5,89,171,260,60,25,36,81,88,358,2165
2017,8,DEN,Denver Nuggets,Darrell Arthur,28.0,41,7.0,639,95,215,0.44,53,117,0.45,42,98,0.43,0.56,19,22,0.86,25,87,112,42,19,21,36,76,262,112
2017,8,DEN,Denver Nuggets,Mason Plumlee,26.0,27,10.0,632,99,181,0.55,0,1,0.0,99,180,0.55,0.55,47,76,0.62,50,123,173,70,19,29,46,77,245,2319
2017,8,DEN,Denver Nuggets,Malik Beasley,20.0,22,1.0,165,33,73,0.45,9,28,0.32,24,45,0.53,0.51,8,10,0.8,5,12,17,11,7,0,8,10,83,202
2017,8,DEN,Denver Nuggets,Mike Miller,36.0,20,0.0,151,9,23,0.39,8,20,0.4,1,3,0.33,0.56,2,2,1.0,2,36,38,22,2,0,13,9,28,1994
2017,8,DEN,Denver Nuggets,Alonzo Gee,29.0,13,0.0,89,3,14,0.21,0,3,0.0,3,11,0.27,0.21,5,9,0.56,4,11,15,6,5,1,4,14,11,1015
2017,8,DEN,Denver Nuggets,Johnny O'Bryant,23.0,7,0.0,46,7,15,0.47,2,3,0.67,5,12,0.42,0.53,4,4,1.0,5,6,11,2,0,1,3,4,20,2173
2017,8,DEN,Denver Nuggets,Roy Hibbert,30.0,6,0.0,11,2,3,0.67,0,0,,2,3,0.67,0.67,0,0,,1,1,2,1,0,2,1,3,4,1275
2017,8,DEN,Denver Nuggets,Jarnell Stokes,23.0,2,0.0,7,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,1,1,2,2,1,0,0,3,3,2764
