Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,28,448,TOR,Toronto Raptors,Bruno Caboclo,21.0,9,0.0,40,6,16,0.38,2,6,0.33,4,10,0.4,0.44,0,0,,5,5,10,4,2,1,2,4,14
2017,28,1571,TOR,Toronto Raptors,Cory Joseph,25.0,80,22.0,2003,299,661,0.45,48,135,0.36,251,526,0.48,0.49,94,122,0.77,51,184,235,265,66,13,108,140,740
2017,28,715,TOR,Toronto Raptors,DeMar DeRozan,27.0,74,74.0,2620,721,1545,0.47,33,124,0.27,688,1421,0.48,0.48,545,647,0.84,70,316,386,290,78,13,180,134,2020
2017,28,481,TOR,Toronto Raptors,DeMarre Carroll,30.0,72,72.0,1882,220,550,0.4,109,320,0.34,111,230,0.48,0.5,89,117,0.76,63,212,275,74,81,27,54,143,638
2017,28,3240,TOR,Toronto Raptors,Delon Wright,24.0,27,0.0,446,49,116,0.42,10,30,0.33,39,86,0.45,0.47,42,55,0.76,16,32,48,57,27,11,25,31,150
2017,28,2951,TOR,Toronto Raptors,Fred VanVleet,22.0,37,0.0,294,39,111,0.35,11,29,0.38,28,82,0.34,0.4,18,22,0.82,4,38,42,35,16,3,15,36,107
2017,28,2323,TOR,Toronto Raptors,Jakob Poeltl,21.0,54,4.0,626,67,115,0.58,0,0,,67,115,0.58,0.58,31,57,0.54,78,87,165,12,17,20,29,113,165
2017,28,2781,TOR,Toronto Raptors,Jared Sullinger,24.0,11,1.0,118,15,47,0.32,3,18,0.17,12,29,0.41,0.35,4,8,0.5,10,17,27,3,4,1,4,17,37
2017,28,2945,TOR,Toronto Raptors,Jonas Valanciunas,24.0,80,80.0,2066,391,702,0.56,1,2,0.5,390,700,0.56,0.56,176,217,0.81,226,533,759,57,37,63,106,216,959
2017,28,1781,TOR,Toronto Raptors,Kyle Lowry,30.0,60,60.0,2244,426,918,0.46,193,468,0.41,233,450,0.52,0.57,299,365,0.82,48,238,286,417,88,19,173,170,1344
2017,28,2152,TOR,Toronto Raptors,Lucas Nogueira,24.0,57,6.0,1088,103,156,0.66,3,12,0.25,100,144,0.69,0.67,44,67,0.66,82,162,244,42,52,89,46,137,253
2017,28,2351,TOR,Toronto Raptors,Norman Powell,23.0,76,18.0,1368,227,506,0.45,56,173,0.32,171,333,0.51,0.5,126,159,0.79,26,143,169,82,52,14,70,127,636
2017,28,2916,TOR,Toronto Raptors,P.J. Tucker,31.0,24,4.0,609,52,128,0.41,24,60,0.4,28,68,0.41,0.5,11,16,0.69,23,106,129,26,31,5,14,53,139
2017,28,2622,TOR,Toronto Raptors,Pascal Siakam,22.0,55,38.0,859,103,205,0.5,1,7,0.14,102,198,0.52,0.5,22,32,0.69,64,121,185,17,26,45,33,109,229
2017,28,2257,TOR,Toronto Raptors,Patrick Patterson,27.0,65,8.0,1599,154,384,0.4,94,253,0.37,60,131,0.46,0.52,43,60,0.72,62,231,293,76,40,23,38,120,445
2017,28,1375,TOR,Toronto Raptors,Serge Ibaka,27.0,23,23.0,712,128,279,0.46,41,103,0.4,87,176,0.49,0.53,30,34,0.88,29,127,156,15,7,33,39,76,327
2017,28,2510,TOR,Toronto Raptors,Terrence Ross,25.0,54,0.0,1207,211,479,0.44,96,256,0.38,115,223,0.52,0.54,41,50,0.82,14,124,138,45,53,20,33,82,559
