Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,28,100,TOR,Toronto Raptors,24.0,NBA,C,59.0,41.0,736.0,76.0,175.0,0.43,1.0,3.0,0.33,75.0,172.0,0.44,0.44,43.0,55.0,0.78,59.0,126.0,185.0,16.0,21.0,8.0,52.0,157.0,196.0
2006,28,100,TOR,Toronto Raptors,25.0,NBA,C,52.0,34.0,601.0,53.0,145.0,0.37,0.0,1.0,0.0,53.0,144.0,0.37,0.37,15.0,28.0,0.54,43.0,101.0,144.0,15.0,24.0,6.0,42.0,104.0,121.0
2007,29,100,UTA,Utah Jazz,26.0,NBA,C,28.0,0.0,248.0,27.0,65.0,0.42,0.0,0.0,,27.0,65.0,0.42,0.42,18.0,29.0,0.62,22.0,44.0,66.0,10.0,6.0,2.0,17.0,39.0,72.0
