Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,17,1264,MIL,Milwaukee Bucks,22.0,NBA,PG,3.0,0.0,40.0,5.4,10.8,0.5,1.8,2.7,0.67,3.6,8.1,0.44,2.7,3.6,0.75,0.0,2.7,2.7,2.7,0.9,0.0,5.4,2.7,15.3
1993,1,1264,ATL,Atlanta Hawks,24.0,NBA,PG,3.0,0.0,47.0,2.3,6.9,0.33,1.5,3.8,0.4,0.8,3.1,0.25,0.0,0.0,,0.8,2.3,3.1,3.8,3.1,0.0,1.5,3.1,6.1
