Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1995,22,2863,ORL,Orlando Magic,24.0,NBA,PG,3.0,11.0,49.8,1.04,1.0,1.0,10.8,10.7,10.7,54.6,0.0,7.0,25.8,32.5,,0.1,0.0,0.1,0.57,,27.7,5.5,33.3,0.1
1996,22,2863,ORL,Orlando Magic,25.0,NBA,PG,5.0,48.0,11.8,0.54,0.29,0.33,7.9,5.3,6.6,24.9,0.0,1.8,27.2,32.6,,-0.1,0.0,-0.1,-0.08,,0.1,-3.8,-3.6,0.0
